0	33	905
4142	29	905
5605	34	905
9189	30	905
10775	30	905
12248	27	905
15761	29	905
16314	34	905
20209	33	905
21507	32	905
24671	26	905
26505	29	905
26990	35	905
30698	33	905
33377	33	905
36850	26	905
37236	29	905
37686	33	905
42401	33	905
44011	33	905
47975	28	905
49097	26	905
49403	33	905
53144	34	905
54711	32	905
59708	29	905
60165	34	905
61375	26	905
64119	35	905
66431	35	905
70440	29	905
70897	33	905
73238	27	905
74619	33	905
77164	34	905
81178	28	905
81693	34	905
86344	35	905
86948	26	905
90376	35	905
92054	29	905
93346	32	905
97086	34	905
99808	25	905
100606	33	905
103650	29	905
104270	33	905
107819	30	905
112044	26	905
112334	35	905
114396	35	905
114981	32	905
118555	30	905
123068	35	905
123959	26	905
125174	30	905
126551	32	905
130519	30	905
133811	35	905
135873	35	905
135881	26	905
137296	33	905
141054	28	905
144545	33	905
147589	30	905
147597	26	905
148038	34	905
151765	30	905
156255	33	905
158355	35	905
158798	32	905
159588	26	905
162514	30	905
167026	34	905
169087	30	905
170518	32	905
171402	27	905
174240	30	905
177769	34	905
179830	35	905
181259	34	905
184457	26	905
184971	30	905
188502	33	905
191540	29	905
192005	32	905
195725	30	905
197127	27	905
202489	28	905
202783	33	905
202911	32	905
206460	30	905
208919	26	905
212922	33	905
213024	34	905
214445	32	905
218301	30	905
220779	26	905
223658	35	905
224736	30	905
225186	32	905
229055	27	905
232623	26	905
235374	35	905
235502	35	905
235923	32	905
239694	29	905
243996	26	905
246129	33	905
246218	28	905
246673	31	905
251381	28	905
255851	25	905
256869	34	905
256962	35	905
260337	32	905
262123	27	905
267617	37	905
267627	26	905
268701	29	905
270119	33	905
272860	28	905
279323	34	905
279442	36	905
280757	27	905
280856	33	905
283609	33	905
290068	35	905
290865	33	905
292285	32	905
293324	27	905
295322	34	905
300889	34	905
302001	35	905
303311	32	905
305033	26	905
306060	34	905
311553	36	905
314045	32	905
315818	36	905
317173	34	905
317180	26	905
323256	31	905
324797	33	905
326298	31	905
327707	33	905
329044	26	905
333996	34	905
336513	32	905
337053	30	905
339274	33	905
341053	32	905
344754	34	905
347253	32	905
348772	36	905
350053	35	905
352709	29	905
355527	35	905
358000	32	905
359520	31	905
360761	33	905
364309	29	905
367215	35	905
368740	32	905
370428	36	905
371503	30	905
377516	29	905
377954	35	905
380510	33	905
381584	31	905
383211	32	905
388702	35	905
390477	29	905
392854	35	905
393494	37	905
393948	28	905
400418	35	905
402020	29	905
402985	33	905
404690	29	905
404789	31	905
411149	37	905
413721	36	905
413947	28	905
415365	35	905
416409	29	905
421897	37	905
425383	34	905
425536	29	905
427157	29	905
427769	31	905
432648	36	905
436143	37	905
437371	32	905
437903	29	905
438802	38	905
444371	37	905
446877	36	905
448662	29	905
448816	29	905
449453	29	905
455115	37	905
457618	31	905
460134	32	905
460367	29	905
461115	37	905
465843	37	905
469325	34	905
470848	29	905
472689	27	905
473592	33	905
476598	36	905
480190	34	905
482559	35	905
483824	31	905
486044	26	905
488311	37	905
490985	35	905
493292	30	905
494537	32	905
498881	26	905
499049	36	905
503719	31	905
504455	33	905
506355	31	905
509802	36	905
510592	26	905
514261	35	905
515792	29	905
517209	33	905
520538	36	905
523154	31	905
524996	35	905
526504	35	905
527750	32	905
532260	35	905
534803	29	905
535741	33	905
538174	29	905
538508	33	905
542990	30	905
546818	33	905
547450	31	905
548096	30	905
550227	33	905
553745	33	905
558196	32	905
558656	31	905
559771	35	905
560935	34	905
564465	30	905
568939	34	905
570351	30	905
570448	30	905
571682	32	905
576196	35	905
579676	34	905
581184	35	905
582272	30	905
585774	32	905
586933	34	905
591395	31	905
591961	29	905
594227	30	905
596111	31	905
597683	34	905
602150	34	905
603655	33	905
606616	30	905
606840	28	905
609406	32	905
613288	35	905
614380	30	905
617583	31	905
618574	29	905
620313	33	905
623661	36	905
625158	35	905
629301	28	905
630704	34	905
630882	30	905
635352	33	905
636011	30	905
640045	31	905
641618	33	905
642689	33	905
646095	35	905
647876	36	905
650783	28	905
653332	30	905
654187	29	905
656828	33	905
658339	31	905
661531	31	905
664079	30	905
666037	27	905
668546	32	905
669078	37	905
673247	28	905
674823	33	905
679287	33	905
679531	27	905
679893	31	905
684008	29	905
685558	31	905
690026	34	905
691547	36	905
692592	30	905
694728	28	905
697299	33	905
700785	31	905
702279	29	905
704198	29	905
705483	31	905
708039	30	905
712496	29	905
713027	36	905
716287	28	905
717207	28	905
718771	30	905
723230	30	905
724760	31	905
727932	28	905
728961	29	905
729509	31	905
733970	30	905
735499	33	905
738682	31	905
740787	29	905
743692	30	905
744719	31	905
746233	35	905
750394	29	905
752514	28	905
753921	30	905
756461	30	905
757666	30	905
761130	30	905
764460	28	905
764663	29	905
767178	30	905
768685	35	905
771892	31	905
776389	32	905
777918	30	905
778077	28	905
779429	30	905
782676	30	905
787133	32	905
788679	29	905
790197	35	905
791188	28	905
794352	31	905
797871	32	905
800390	29	905
800927	29	905
802903	29	905
805189	27	905
808658	32	905
811122	30	905
812637	35	905
815131	32	905
815825	31	905
820324	35	905
821862	30	905
823372	28	905
826570	33	905
827227	26	905
831080	36	905
832606	30	905
834126	35	905
838285	33	905
838820	26	905
841820	35	905
844329	33	905
844857	31	905
849026	30	905
851127	31	905
855069	30	905
855079	34	905
858653	36	905
859777	30	905
863518	33	905
865808	32	905
866261	34	905
869279	30	905
870506	30	905
876971	35	905
877151	30	905
877571	33	905
880012	36	905
882306	33	905
887712	34	905
888280	33	905
889864	30	905
891721	30	905
893119	34	905
899015	33	905
899431	35	905
901736	29	905
902494	33	905
903742	35	905
909761	33	905
910319	35	905
913361	29	905
914312	29	905
914468	34	905
920978	36	905
921474	33	905
924075	35	905
926176	32	905
926423	31	905
931670	37	905
932310	31	905
935678	29	905
936918	29	905
938204	29	905
943383	36	905
943392	33	905
946423	35	905
947657	29	905
952045	31	905
953700	32	905
954134	36	905
957172	29	905
959391	31	905
964079	26	905
964867	34	905
965566	33	905
967910	29	905
970283	29	905
975613	31	905
976245	33	905
980770	36	905
981060	34	905
981436	26	905
986972	33	905
987318	31	905
991348	33	905
991869	34	905
994239	26	905
997647	34	905
998061	31	905
1002090	34	905
1003377	33	905
1005929	26	905
1008809	34	905
1009369	30	905
1012829	30	905
1014065	31	905
1018380	26	905
1019562	35	905
1020130	33	905
1024540	35	905
1024818	31	905
1030857	32	905
1031267	35	905
1031866	26	905
1035281	31	905
1035563	33	905
1041604	35	905
1042016	34	905
1043992	26	905
1046039	36	905
1047285	37	905
1052763	35	905
1053466	31	905
1056397	30	905
1057800	30	905
1058023	36	905
1063501	35	905
1064208	37	905
1068521	37	905
1068809	29	905
1069253	36	905
1074900	35	905
1075209	34	905
1079840	37	905
1081613	31	905
1082822	29	905
1085952	30	905
1086517	37	905
1091220	35	905
1092065	34	905
1096299	29	905
1096692	30	905
1097256	34	905
1101993	32	905
1103645	30	905
1108001	33	905
1108416	35	905
1108613	29	905
1112692	29	905
1114389	35	905
1118737	32	905
1119153	31	905
1121007	29	905
1123437	29	905
1125133	29	905
1129890	33	905
1130460	36	905
1133666	28	905
1135157	32	905
1135891	34	905
1140643	35	905
1141196	34	905
1145845	28	905
1145892	32	905
1147590	28	905
1151960	36	905
1152361	33	905
1157098	32	905
1158073	28	905
1158365	33	905
1162842	36	905
1163100	32	905
1168366	33	905
1169084	30	905
1170689	33	905
1173849	33	905
1174405	34	905
1179107	35	905
1180057	35	905
1184607	32	905
1184793	27	905
1185147	32	905
1189849	35	905
1192461	29	905
1195936	33	905
1196313	34	905
1198473	26	905
1200833	35	905
1202500	35	905
1206645	31	905
1207050	34	905
1211016	26	905
1212322	35	905
1213043	29	905
1217940	37	905
1218348	33	905
1223098	37	905
1223392	26	905
1224759	29	905
1228548	36	905
1229091	29	905
1233802	36	905
1234987	30	905
1235500	34	905
1239844	33	905
1240257	33	905
1245287	35	905
1245704	29	905
1246228	29	905
1250999	33	905
1252945	33	905
1256260	35	905
1256447	29	905
1256987	35	905
1261726	34	905
1263707	30	905
1266995	34	905
1267189	28	905
1268728	29	905
1272479	33	905
1274023	32	905
1277745	35	905
1278901	28	905
1279423	33	905
1284197	36	905
1284783	34	905
1288478	36	905
1289750	29	905
1290206	34	905
1294943	36	905
1296469	31	905
1300216	35	905
1300464	29	905
1301440	31	905
1305701	35	905
1307262	30	905
1310947	37	905
1311130	29	905
1312632	26	905
1317421	36	905
1317963	30	905
1321714	35	905
1322854	29	905
1323382	31	905
1328156	36	905
1328711	31	905
1333418	36	905
1333595	29	905
1334130	25	905
1338914	36	905
1340423	34	905
1344153	36	905
1344362	32	905
1344919	30	905
1349658	36	905
1351158	30	905
1355072	27	905
1356574	26	905
1357745	37	905
1361367	36	905
1361891	30	905
1366791	26	905
1367324	30	905
1368793	39	905
1372114	38	905
1372644	30	905
1377535	26	905
1378051	25	905
1381140	36	905
1382837	36	905
1384368	31	905
1388382	26	905
1388803	25	905
1393494	35	905
1393590	35	905
1395107	31	905
1399992	26	905
1400524	31	905
1405144	34	905
1405300	33	905
1405848	31	905
1410730	26	905
1412537	34	905
1416037	34	905
1416604	34	905
1416738	36	905
1421463	26	905
1422982	30	905
1426773	32	905
1428307	31	905
1429065	36	905
1432219	27	905
1434701	29	905
1437524	35	905
1439066	33	905
1440307	36	905
1443934	27	905
1445442	32	905
1449242	35	905
1449793	31	905
1451540	34	905
1454677	26	905
1456211	30	905
1459984	36	905
1461653	35	905
1465436	26	905
1466925	29	905
1470727	36	905
1471060	34	905
1472278	30	905
1476173	26	905
1478683	29	905
1481306	31	905
1482448	36	905
1483499	29	905
1487903	26	905
1489400	30	905
1491613	30	905
1493185	30	905
1493747	30	905
1498645	26	905
1500140	29	905
1503327	31	905
1505460	30	905
1509377	26	905
1510906	29	905
1514231	30	905
1516205	31	905
1520133	27	905
1522599	29	905
1525012	35	905
1526955	34	905
1531831	26	905
1533330	27	905
1535614	34	905
1537680	30	905
1542570	26	905
1544115	29	905
1547273	36	905
1549493	31	905
1553318	27	905
1554815	33	905
1558035	37	905
1560178	30	905
1564056	27	905
1566659	29	905
1570890	34	905
1571882	37	905
1575774	26	905
1577350	32	905
1581639	31	905
1584722	36	905
1586525	27	905
1588033	29	905
1594490	31	905
1596448	37	905
1597273	27	905
1599751	29	905
1605131	31	905
1607272	36	905
1609015	27	905
1610529	35	905
1615806	30	905
1617618	36	905
1619718	27	905
1621272	29	905
1627525	30	905
1629305	35	905
1630467	32	905
1632175	33	905
1638317	31	905
1640055	35	905
1641205	26	905
1643683	29	905
1649010	31	905
1650787	33	905
1652930	32	905
1654648	32	905
1659762	31	905
1661517	32	905
1663666	26	905
1665390	33	905
1671473	31	905
1673265	33	905
1674413	30	905
1676032	29	905
1682214	33	905
1684011	30	905
1685152	27	905
1687628	26	905
1692963	33	905
1694728	30	905
1696872	26	905
1698404	29	905
1703701	36	905
1705473	30	905
1707611	26	905
1709139	25	905
1715206	30	905
1715439	33	905
1717188	29	905
1718381	27	905
1719860	31	905
1726072	35	905
1726166	36	905
1727934	30	905
1729102	30	905
1731698	26	905
1736908	35	905
1737321	36	905
1738678	32	905
1740836	26	905
1742340	31	905
1747672	33	905
1748673	34	905
1750405	33	905
1751572	33	905
1753086	26	905
1759380	35	905
1759682	30	905
1761141	32	905
1762320	27	905
1763980	31	905
1770127	38	905
1771357	30	905
1771889	32	905
1773053	32	905
1775521	27	905
1780849	35	905
1782201	30	905
1782614	32	905
1784760	26	905
1786263	27	905
1791594	37	905
1793113	29	905
1794341	33	905
1795501	26	905
1797005	28	905
1803321	35	905
1803832	30	905
1805091	34	905
1806249	33	905
1808843	28	905
1814372	33	905
1814507	29	905
1815829	33	905
1817967	27	905
1819462	27	905
1824811	36	905
1826165	30	905
1826586	34	905
1828734	33	905
1830212	28	905
1836516	35	905
1836898	30	905
1838280	29	905
1839452	27	905
1840968	36	905
1847271	35	905
1847655	35	905
1849043	35	905
1850201	32	905
1852674	26	905
1858025	37	905
1859447	36	905
1859780	32	905
1861927	27	905
1863438	29	905
1868748	33	905
1870111	37	905
1870513	34	905
1872744	32	905
1874158	26	905
1880471	34	905
1880853	37	905
1882284	34	905
1883401	27	905
1884893	29	905
1891226	35	905
1891765	37	905
1893137	34	905
1894134	26	905
1896611	26	905
1901949	34	905
1903319	37	905
1903732	32	905
1905863	32	905
1907368	30	905
1912675	28	905
1914055	36	905
1914455	32	905
1916601	26	905
1918091	28	905
1924402	32	905
1924802	37	905
1926177	35	905
1927361	35	905
1928838	28	905
1935149	35	905
1935542	38	905
1936926	36	905
1938086	30	905
1940559	28	905
1945881	34	905
1947263	35	905
1947690	35	905
1949811	35	905
1951312	28	905
1956624	32	905
1958008	37	905
1959756	33	905
1960558	28	905
1962059	28	905
1968391	34	905
1968741	34	905
1970257	33	905
1971290	29	905
1973760	28	905
1979090	33	905
1979484	31	905
1980874	33	905
1983072	34	905
1984501	28	905
1989851	31	905
1991207	34	905
1991828	34	905
1993750	29	905
1995248	28	905
2001551	34	905
2001985	36	905
2003352	34	905
2004497	33	905
2005998	34	905
2012321	32	905
2012689	33	905
2014073	35	905
2015242	30	905
2017735	26	905
2023058	33	905
2024409	33	905
2024827	34	905
2026969	35	905
2028463	29	905
2033793	34	905
2035157	34	905
2035567	34	905
2037705	30	905
2039202	26	905
2045518	34	905
2045889	28	905
2047270	31	905
2048582	29	905
2049951	33	905
2056268	34	905
2056628	33	905
2058145	29	905
2059183	33	905
2061691	28	905
2066987	35	905
2068348	33	905
2068892	29	905
2071030	29	905
2072393	34	905
2077739	35	905
2079103	33	905
2079524	30	905
2081726	35	905
2083137	28	905
2089447	35	905
2089841	35	905
2091216	27	905
2092388	28	905
2093878	34	905
2100239	34	905
2100590	35	905
2101956	29	905
2103138	35	905
2105614	28	905
2110929	34	905
2112298	35	905
2112690	29	905
2114858	29	905
2116356	33	905
2121687	34	905
2123063	36	905
2123444	30	905
2125610	30	905
2127099	28	905
2133459	33	905
2133791	36	905
2135170	33	905
2136356	36	905
2137867	33	905
2144254	35	905
2144533	36	905
2145894	30	905
2147081	30	905
2149558	26	905
2154871	33	905
2156238	32	905
2156792	32	905
2158793	36	905
2160288	25	905
2165628	32	905
2166986	33	905
2168365	32	905
2169722	30	905
2171026	29	905
2177331	32	905
2177730	35	905
2179108	35	905
2180387	36	905
2182746	26	905
2188076	33	905
2188469	34	905
2189856	33	905
2191996	31	905
2193514	26	905
2198849	32	905
2200206	36	905
2200612	33	905
2202744	30	905
2204233	26	905
2210543	32	905
2210935	37	905
2212302	35	905
2213483	34	905
2214979	31	905
2221454	31	905
2221681	37	905
2223044	29	905
2224223	30	905
2226691	25	905
2232124	30	905
2233393	37	905
2233790	29	905
2235944	34	905
2237432	31	905
2243059	35	905
2244137	36	905
2244531	29	905
2246683	29	905
2248273	26	905
2254877	38	905
2256250	29	905
2257104	29	905
