4250	38	904
12955	37	904
13017	43	904
13586	43	904
13828	34	904
19932	34	904
21120	34	904
23066	34	904
23324	43	904
23917	36	904
24953	37	904
25931	34	904
29286	40	904
29642	34	904
32670	28	904
34972	43	904
35094	38	904
36381	37	904
39318	34	904
39690	34	904
40746	34	904
41070	43	904
44149	40	904
44710	34	904
47080	37	904
48586	28	904
50327	38	904
51156	34	904
51919	43	904
52958	37	904
56686	43	904
61567	43	904
66125	43	904
66279	34	904
67430	43	904
68331	43	904
70168	37	904
70656	37	904
71470	36	904
72553	40	904
74497	43	904
79496	43	904
79710	28	904
80100	43	904
80145	28	904
81360	43	904
85031	40	904
85670	34	904
89099	28	904
89726	40	904
90241	34	904
92074	37	904
92755	28	904
93064	34	904
94598	28	904
98876	34	904
100851	34	904
104622	34	904
105858	43	904
107086	40	904
108926	43	904
110905	37	904
111816	34	904
113415	40	904
113421	34	904
116722	40	904
117747	40	904
119666	37	904
124258	36	904
124836	34	904
125113	36	904
126656	43	904
127741	34	904
130718	37	904
133347	34	904
134866	34	904
136014	40	904
140986	34	904
146799	40	904
147636	34	904
147808	36	904
148984	34	904
149210	43	904
151962	43	904
153676	43	904
153826	37	904
153936	43	904
154150	37	904
155416	43	904
157327	37	904
160137	28	904
160376	34	904
163318	28	904
163950	43	904
168298	43	904
170257	40	904
172185	43	904
172937	34	904
176414	34	904
177813	40	904
178645	40	904
183686	43	904
185636	34	904
186756	37	904
186874	34	904
189191	34	904
189621	43	904
190079	40	904
190978	43	904
191365	28	904
194319	43	904
194523	34	904
197660	28	904
197949	34	904
200815	43	904
201813	36	904
202102	34	904
202378	37	904
202612	43	904
208938	43	904
209256	34	904
209594	34	904
210141	34	904
210464	34	904
211477	40	904
217550	40	904
221585	34	904
223408	40	904
226121	43	904
226930	37	904
229418	40	904
230360	34	904
232257	40	904
232527	40	904
234674	40	904
239096	34	904
242079	43	904
244544	43	904
245705	43	904
246959	28	904
247509	28	904
248004	34	904
249695	43	904
250977	28	904
251865	34	904
253256	37	904
253917	43	904
254581	34	904
258132	43	904
258589	34	904
260950	34	904
264484	34	904
267805	37	904
270059	40	904
270440	34	904
271698	37	904
272695	40	904
274583	43	904
277084	37	904
281590	28	904
282587	37	904
283705	36	904
284460	43	904
286260	34	904
289621	28	904
291378	36	904
295092	40	904
295717	37	904
296671	28	904
299882	43	904
301136	37	904
302416	37	904
305906	34	904
306869	37	904
308203	43	904
310017	43	904
310361	43	904
315042	40	904
315203	28	904
316506	37	904
317051	38	904
317114	37	904
321704	43	904
326319	43	904
326665	43	904
328814	43	904
329064	34	904
330322	36	904
331682	43	904
338179	37	904
339574	40	904
339671	43	904
340286	43	904
341106	37	904
346689	28	904
348675	43	904
351344	38	904
351586	38	904
352375	40	904
353184	43	904
353385	34	904
353410	38	904
353955	43	904
354152	34	904
354577	28	904
359238	36	904
366490	28	904
366616	43	904
369015	34	904
369614	43	904
371103	40	904
372237	43	904
372264	40	904
376215	37	904
376415	37	904
377653	34	904
379307	37	904
381788	28	904
384631	38	904
385748	34	904
385810	37	904
389357	34	904
390372	28	904
390517	34	904
390577	37	904
392233	43	904
393305	37	904
393779	28	904
398102	34	904
399759	34	904
399964	43	904
402791	43	904
405119	40	904
405922	34	904
407183	37	904
408741	43	904
409512	37	904
412156	40	904
412313	40	904
414202	40	904
414990	37	904
416828	28	904
417249	34	904
422456	28	904
426138	36	904
426718	28	904
427687	28	904
429732	34	904
429825	40	904
432052	40	904
432643	28	904
