50000.000000000	854.000000000	0.000000000	46.000000000
100000.000000000	45.000000000	0.000000000	6.000000000
150000.000000000	104.000000000	0.000000000	7.000000000
200000.000000000	334.000000000	0.000000000	21.000000000
250000.000000000	255.000000000	0.000000000	15.000000000
300000.000000000	238.000000000	0.000000000	11.000000000
350000.000000000	209.000000000	0.000000000	12.000000000
400000.000000000	174.000000000	0.000000000	15.000000000
450000.000000000	184.000000000	0.000000000	12.000000000
500000.000000000	203.000000000	0.000000000	13.000000000
550000.000000000	95.000000000	0.000000000	8.000000000
600000.000000000	136.000000000	0.000000000	9.000000000
650000.000000000	116.000000000	0.000000000	8.000000000
700000.000000000	180.000000000	0.000000000	15.000000000
750000.000000000	136.000000000	0.000000000	11.000000000
800000.000000000	136.000000000	0.000000000	9.000000000
850000.000000000	79.000000000	0.000000000	9.000000000
900000.000000000	121.000000000	0.000000000	9.000000000
950000.000000000	101.000000000	0.000000000	7.000000000
1000000.000000000	146.000000000	0.000000000	11.000000000
1050000.000000000	95.000000000	0.000000000	6.000000000
1100000.000000000	111.000000000	0.000000000	7.000000000
1150000.000000000	154.000000000	0.000000000	9.000000000
1200000.000000000	150.000000000	0.000000000	10.000000000
1250000.000000000	142.000000000	0.000000000	8.000000000
1300000.000000000	96.000000000	0.000000000	10.000000000
1350000.000000000	94.000000000	0.000000000	8.000000000
1400000.000000000	129.000000000	0.000000000	11.000000000
1450000.000000000	186.000000000	0.000000000	10.000000000
1500000.000000000	152.000000000	0.000000000	9.000000000
1550000.000000000	153.000000000	0.000000000	8.000000000
1600000.000000000	92.000000000	0.000000000	5.000000000
1650000.000000000	196.000000000	0.000000000	8.000000000
1700000.000000000	82.000000000	0.000000000	7.000000000
1750000.000000000	195.000000000	0.000000000	14.000000000
1800000.000000000	238.000000000	0.000000000	14.000000000
1850000.000000000	107.000000000	0.000000000	7.000000000
1900000.000000000	166.000000000	0.000000000	7.000000000
1950000.000000000	81.000000000	0.000000000	6.000000000
2000000.000000000	372.000000000	0.000000000	20.000000000
2050000.000000000	102.000000000	0.000000000	7.000000000
2100000.000000000	102.000000000	0.000000000	8.000000000
2150000.000000000	369.000000000	0.000000000	18.000000000
2200000.000000000	142.000000000	0.000000000	9.000000000
2250000.000000000	186.000000000	0.000000000	10.000000000
2300000.000000000	147.000000000	0.000000000	8.000000000
2350000.000000000	144.000000000	0.000000000	12.000000000
2400000.000000000	222.000000000	0.000000000	11.000000000
2450000.000000000	160.000000000	0.000000000	9.000000000
2500000.000000000	123.000000000	0.000000000	10.000000000
2550000.000000000	58.000000000	0.000000000	4.000000000
2600000.000000000	296.000000000	0.000000000	13.000000000
2650000.000000000	136.000000000	0.000000000	6.000000000
2700000.000000000	162.000000000	0.000000000	11.000000000
2750000.000000000	155.000000000	0.000000000	6.000000000
2800000.000000000	99.000000000	0.000000000	6.000000000
2850000.000000000	141.000000000	0.000000000	9.000000000
2900000.000000000	169.000000000	0.000000000	10.000000000
2950000.000000000	75.000000000	0.000000000	6.000000000
3000000.000000000	232.000000000	0.000000000	10.000000000
3050000.000000000	282.000000000	0.000000000	12.000000000
3100000.000000000	126.000000000	0.000000000	8.000000000
3150000.000000000	176.000000000	0.000000000	10.000000000
3200000.000000000	64.000000000	0.000000000	8.000000000
3250000.000000000	379.000000000	0.000000000	13.000000000
3300000.000000000	137.000000000	0.000000000	8.000000000
3350000.000000000	105.000000000	0.000000000	5.000000000
3400000.000000000	97.000000000	0.000000000	7.000000000
3450000.000000000	213.000000000	0.000000000	15.000000000
3500000.000000000	122.000000000	0.000000000	7.000000000
3550000.000000000	275.000000000	0.000000000	15.000000000
3600000.000000000	123.000000000	0.000000000	6.000000000
3650000.000000000	171.000000000	0.000000000	12.000000000
3700000.000000000	133.000000000	0.000000000	9.000000000
3750000.000000000	293.000000000	0.000000000	16.000000000
3800000.000000000	196.000000000	0.000000000	10.000000000
3850000.000000000	122.000000000	0.000000000	9.000000000
3900000.000000000	234.000000000	0.000000000	14.000000000
3950000.000000000	215.000000000	0.000000000	12.000000000
4000000.000000000	150.000000000	0.000000000	11.000000000
4050000.000000000	211.000000000	0.000000000	10.000000000
4100000.000000000	182.000000000	0.000000000	7.000000000
4150000.000000000	347.000000000	0.000000000	19.000000000
