50000	418	904	7
1e+005	379	904	7
1.5e+005	450	904	9
2e+005	282	904	6
2.5e+005	334	904	6
3e+005	320	904	7
3.5e+005	323	904	8
4e+005	361	904	7
4.5e+005	432	904	9
5e+005	347	904	8
5.5e+005	212	904	5
6e+005	314	904	7
6.5e+005	377	904	9
7e+005	271	904	7
7.5e+005	409	904	8
8e+005	356	904	8
8.5e+005	329	904	8
9e+005	292	904	7
9.5e+005	432	904	10
1e+006	346	904	8
1.05e+006	327	904	8
1.1e+006	261	904	6
1.15e+006	340	904	8
1.2e+006	350	904	8
1.25e+006	473	904	9
1.3e+006	389	904	9
1.35e+006	270	904	6
1.4e+006	383	904	9
1.45e+006	369	904	9
1.5e+006	254	904	6
1.55e+006	309	904	7
1.6e+006	473	904	11
1.65e+006	316	904	7
1.7e+006	326	904	8
1.75e+006	430	904	10
1.8e+006	300	904	7
1.85e+006	335	904	8
1.9e+006	429	904	10
1.95e+006	370	904	9
2e+006	384	904	9
2.05e+006	413	904	9
2.1e+006	247	904	6
2.15e+006	344	904	8
2.2e+006	426	904	9
2.25e+006	320	904	7
2.3e+006	447	904	10
2.35e+006	302	904	7
2.4e+006	307	904	7
2.45e+006	362	904	8
2.5e+006	414	904	10
2.55e+006	324	904	8
2.6e+006	434	904	10
2.65e+006	304	904	7
2.7e+006	383	904	9
2.75e+006	329	904	8
2.8e+006	353	904	8
2.85e+006	362	904	8
2.9e+006	269	904	6
2.95e+006	355	904	8
3e+006	362	904	8
3.05e+006	305	904	7
3.1e+006	254	904	6
3.15e+006	359	904	8
3.2e+006	436	904	10
3.25e+006	347	904	8
3.3e+006	348	904	8
3.35e+006	356	904	8
3.4e+006	309	904	7
3.45e+006	274	904	7
3.5e+006	386	904	9
3.55e+006	274	904	7
3.6e+006	377	904	9
3.65e+006	210	904	5
3.7e+006	272	904	6
3.75e+006	381	904	9
3.8e+006	243	904	6
3.85e+006	390	904	10
3.9e+006	346	904	8
3.95e+006	295	904	7
4e+006	287	904	7
4.05e+006	245	904	6
4.1e+006	387	904	9
4.15e+006	370	904	9
4.2e+006	467	904	10
4.25e+006	403	904	8
4.3e+006	301	904	7
4.35e+006	344	904	8
4.4e+006	397	904	8
4.45e+006	277	904	7
4.5e+006	329	904	8
4.55e+006	280	904	7
4.6e+006	283	904	7
4.65e+006	439	904	10
4.7e+006	302	904	7
4.75e+006	255	904	6
4.8e+006	429	904	10
4.85e+006	214	904	5
4.9e+006	394	904	9
4.95e+006	327	904	8
5e+006	442	904	10
5.05e+006	237	904	6
5.1e+006	407	904	10
5.15e+006	341	904	8
5.2e+006	354	904	8
5.25e+006	326	904	8
5.3e+006	378	904	9
5.35e+006	255	904	6
5.4e+006	243	904	6
5.45e+006	304	904	7
5.5e+006	261	904	6
5.55e+006	281	904	7
5.6e+006	376	904	9
5.65e+006	289	904	7
5.7e+006	359	904	9
5.75e+006	328	904	8
5.8e+006	244	904	6
5.85e+006	393	904	10
5.9e+006	377	904	9
5.95e+006	258	904	6
6e+006	294	904	7
6.05e+006	319	904	7
6.1e+006	446	904	11
6.15e+006	270	904	6
6.2e+006	298	904	7
6.25e+006	307	904	7
6.3e+006	347	904	8
6.35e+006	301	904	7
6.4e+006	340	904	8
6.45e+006	255	904	6
6.5e+006	326	904	8
6.55e+006	347	904	8
6.6e+006	234	904	6
6.65e+006	296	904	7
6.7e+006	219	904	5
6.75e+006	421	904	10
6.8e+006	258	904	6
6.85e+006	301	904	7
6.9e+006	298	904	7
6.95e+006	312	904	7
7e+006	270	904	6
7.05e+006	391	904	9
7.1e+006	305	904	8
7.15e+006	317	904	8
7.2e+006	393	904	9
7.25e+006	291	904	7
7.3e+006	310	904	7
7.35e+006	362	904	9
7.4e+006	310	904	7
7.45e+006	391	904	9
7.5e+006	335	904	8
7.55e+006	294	904	7
7.6e+006	277	904	6
7.65e+006	292	904	7
7.7e+006	334	904	8
7.75e+006	430	904	10
7.8e+006	319	904	7
7.85e+006	204	904	5
7.9e+006	293	904	7
7.95e+006	356	904	8
8e+006	354	904	8
8.05e+006	367	904	8
8.1e+006	403	904	9
8.15e+006	297	904	7
8.2e+006	388	904	9
8.25e+006	335	904	8
8.3e+006	288	904	7
8.35e+006	468	904	10
8.4e+006	301	904	7
8.45e+006	462	904	9
8.5e+006	259	904	6
8.55e+006	363	904	9
8.6e+006	347	904	8
8.65e+006	303	904	7
8.7e+006	370	904	8
8.75e+006	388	904	9
8.8e+006	295	904	7
8.85e+006	348	904	8
8.9e+006	258	904	6
8.95e+006	420	904	10
9e+006	300	904	7
9.05e+006	295	904	7
9.1e+006	200	904	5
9.15e+006	382	904	9
9.2e+006	416	904	10
9.25e+006	377	904	9
9.3e+006	332	904	8
9.35e+006	369	904	9
9.4e+006	254	904	6
9.45e+006	285	904	7
9.5e+006	349	904	8
9.55e+006	327	904	8
