2351	40	904
16075	43	904
29611	40	904
31230	34	904
33815	34	904
37226	28	904
46598	40	904
61840	40	904
62285	34	904
71118	37	904
78109	43	904
82093	40	904
92436	34	904
99148	40	904
101924	28	904
106021	34	904
120212	43	904
130664	34	904
132482	43	904
138712	28	904
143065	34	904
149284	40	904
149433	43	904
170946	34	904
173155	40	904
175525	40	904
177135	40	904
191347	28	904
191437	43	904
211323	43	904
217985	40	904
225023	37	904
226409	34	904
236925	38	904
244999	37	904
250872	28	904
253879	40	904
258295	37	904
271046	34	904
272072	37	904
287567	43	904
298976	38	904
300296	43	904
301783	40	904
308442	34	904
320583	28	904
337919	28	904
341952	28	904
343401	40	904
346322	37	904
354694	43	904
368083	43	904
371758	34	904
371933	37	904
379755	37	904
388993	37	904
389569	43	904
406239	40	904
413173	34	904
413277	38	904
421994	37	904
426572	36	904
429441	43	904
442264	34	904
444277	28	904
446835	43	904
451299	40	904
466418	37	904
474729	34	904
484620	36	904
486462	36	904
488308	36	904
496992	43	904
497979	40	904
520433	37	904
529438	40	904
531363	43	904
533403	37	904
538633	28	904
554188	34	904
560367	40	904
568234	38	904
571432	34	904
572668	34	904
572684	34	904
598771	37	904
600378	37	904
604696	28	904
606833	36	904
607017	28	904
622200	34	904
634691	34	904
636667	43	904
642549	34	904
649920	28	904
663356	28	904
665382	40	904
668993	40	904
671435	28	904
677548	40	904
678989	28	904
679792	28	904
700215	36	904
713332	40	904
719577	34	904
721043	43	904
724052	34	904
733985	34	904
741631	37	904
749570	34	904
758743	43	904
758746	34	904
760721	34	904
780997	43	904
789841	43	904
790248	43	904
792675	37	904
798388	34	904
812572	37	904
813650	40	904
815100	37	904
835758	34	904
837608	34	904
837751	40	904
842241	34	904
847162	28	904
853214	34	904
868395	34	904
870294	37	904
877693	34	904
883405	37	904
887295	43	904
887588	34	904
901785	40	904
902389	40	904
905581	38	904
916703	43	904
919842	28	904
921127	34	904
928645	38	904
945536	40	904
946698	34	904
948526	40	904
950759	43	904
952283	37	904
974938	37	904
975800	34	904
976728	36	904
986105	34	904
990137	37	904
997820	43	904
1001477	43	904
1006924	34	904
1008650	34	904
1021559	37	904
1028538	28	904
1030084	36	904
1040278	36	904
1047850	34	904
1064281	40	904
1067773	34	904
1073383	36	904
1074331	38	904
1074651	40	904
1082144	40	904
1102105	28	904
1104548	34	904
1104564	34	904
1109044	28	904
1118138	43	904
1131794	28	904
1143561	40	904
1145894	36	904
1150958	40	904
1155792	34	904
1168770	40	904
1169001	34	904
1172261	43	904
1176632	40	904
1185960	37	904
1198060	37	904
1201524	43	904
1202260	43	904
1205418	40	904
1217334	40	904
1225965	43	904
1233530	34	904
1233734	36	904
1238228	37	904
1245085	34	904
1251310	43	904
1254123	34	904
1254908	34	904
1261844	40	904
1269968	36	904
1274472	28	904
1281706	43	904
1286408	28	904
1297311	28	904
1303257	43	904
1306013	43	904
1308258	34	904
1314823	37	904
1326841	37	904
1343680	43	904
1350025	43	904
1350809	34	904
1351475	34	904
1352121	40	904
1372998	34	904
1384519	40	904
1385109	34	904
1386108	36	904
1393754	37	904
1403828	34	904
1412789	28	904
1418405	34	904
1420877	34	904
1425153	43	904
1426259	28	904
1427514	38	904
1432903	36	904
1434094	43	904
1460370	34	904
1464590	40	904
1464712	36	904
1468233	34	904
1476247	37	904
1487589	40	904
1502028	34	904
1505249	43	904
1505701	34	904
1508579	38	904
1511678	38	904
1519873	43	904
1526445	40	904
1551417	34	904
1552272	43	904
1553304	34	904
1555336	34	904
1557943	40	904
1560547	43	904
1567336	43	904
1580501	34	904
1587664	43	904
1594438	34	904
1595805	28	904
1600334	37	904
1605957	37	904
1614657	40	904
1624883	37	904
1628675	43	904
1638417	43	904
1643513	40	904
1652872	34	904
1657042	34	904
1664923	43	904
1675609	40	904
1677029	40	904
1680079	28	904
1684385	28	904
1686213	34	904
1701895	28	904
1702244	34	904
1706816	43	904
1708718	34	904
1719218	40	904
1722488	36	904
1741059	38	904
1742130	34	904
1744119	43	904
1749743	43	904
1766313	34	904
1772930	36	904
1776824	43	904
1785854	37	904
1786455	34	904
1787569	40	904
1789332	37	904
1811780	34	904
1823129	37	904
1826737	28	904
1830526	28	904
1831419	34	904
1832929	43	904
1837781	43	904
1846462	43	904
1856815	36	904
1863955	43	904
1869446	36	904
1870347	43	904
1873966	34	904
1880208	38	904
1884947	28	904
1885304	43	904
1888673	43	904
1890446	28	904
1904357	34	904
1910674	34	904
1913609	34	904
1916937	34	904
1918008	38	904
1923878	37	904
1924649	34	904
1933993	40	904
1946831	34	904
1951821	40	904
1958607	34	904
1960006	34	904
1960837	28	904
1968893	38	904
1977897	36	904
1987545	43	904
1992056	37	904
1993792	43	904
2011307	40	904
2017345	40	904
2018964	40	904
2021421	37	904
2028095	36	904
2037433	43	904
2038976	40	904
2041118	43	904
2049905	43	904
2050863	36	904
2072249	37	904
2081118	37	904
2082706	34	904
2091187	36	904
2091603	34	904
2108301	40	904
2112279	37	904
2118821	34	904
2126179	34	904
2126304	34	904
2130202	28	904
2134973	34	904
2141297	34	904
2156145	34	904
2162030	34	904
2167093	40	904
2172782	28	904
2177662	28	904
2182788	43	904
2191099	40	904
2197173	43	904
2199275	37	904
2207493	34	904
2215387	43	904
2218277	34	904
2223609	38	904
2233975	40	904
2244000	40	904
2244182	28	904
2253576	40	904
2254448	43	904
2257206	34	904
2262288	37	904
2286651	36	904
2288651	37	904
2288795	37	904
2289521	34	904
2297227	34	904
2297247	34	904
2317457	37	904
2323478	28	904
2323938	40	904
2325792	37	904
2338728	40	904
2342872	38	904
2349100	43	904
2356317	43	904
2362216	37	904
2365795	40	904
2369798	43	904
2380128	34	904
2385737	28	904
2388110	43	904
2400311	43	904
2405762	43	904
2413114	40	904
2414719	43	904
2416196	43	904
2431322	34	904
2440001	34	904
2447126	37	904
2451527	34	904
2457795	34	904
2458769	28	904
2466159	37	904
2469631	40	904
