0	40	101
3723	1500	103
7908	1500	103
12737	1500	103
14805	40	101
16577	40	101
20368	1500	103
23766	40	101
34602	40	101
42405	1500	103
48757	40	101
50366	1500	103
62038	40	101
64889	1500	103
65560	576	102
71133	40	101
73207	40	101
76192	576	102
78201	1500	103
86585	1500	103
86891	40	101
90239	1500	103
98901	40	101
99819	40	101
105311	576	102
109008	1500	103
114862	576	102
117364	40	101
125781	1500	103
126905	40	101
136136	40	101
136440	1500	103
146625	1500	103
149439	1500	103
150237	40	101
152599	1500	103
162997	1500	103
169488	1500	103
170651	1500	103
186753	40	101
190789	40	101
196021	40	101
198565	40	101
202516	40	101
203383	1500	103
206044	1500	103
209065	1500	103
211117	1500	103
217573	1500	103
218447	1500	103
220371	1500	103
226271	40	101
228187	1500	103
231552	40	101
232061	40	101
236734	1500	103
239584	40	101
242063	40	101
245289	1500	103
254029	40	101
263693	1500	103
267505	1500	103
267514	1500	103
267572	40	101
268620	40	101
275133	40	101
281960	40	101
283125	40	101
283255	1500	103
297946	40	101
302067	576	102
307370	40	101
313981	40	101
314469	576	102
314481	40	101
318023	40	101
325182	40	101
331591	1500	103
333228	1500	103
337648	40	101
337746	1500	103
338500	1500	103
341844	40	101
347205	40	101
347384	40	101
352759	40	101
355511	576	102
365744	40	101
365855	40	101
388339	40	101
393434	576	102
405167	40	101
408714	40	101
408750	1500	103
409007	1500	103
409277	40	101
414862	1500	103
415930	1500	103
417368	40	101
417906	1500	103
419680	1500	103
422486	1500	103
432093	40	101
432313	1500	103
444152	40	101
451997	1500	103
452153	40	101
456573	40	101
458594	40	101
459212	40	101
459899	576	102
465150	1500	103
466110	1500	103
480527	1500	103
482749	40	101
490259	1500	103
493803	40	101
497269	1500	103
501656	40	101
509482	1500	103
512950	40	101
521902	1500	103
527013	1500	103
527821	40	101
530552	40	101
533884	40	101
538335	40	101
542910	1500	103
545875	1500	103
548372	1500	103
550246	40	101
550661	40	101
552061	1500	103
561909	40	101
563219	40	101
563683	40	101
566318	1500	103
568677	576	102
570223	1500	103
571861	40	101
575239	40	101
577342	1500	103
580821	1500	103
581357	40	101
581884	576	102
587035	1500	103
587601	40	101
590350	40	101
593005	1500	103
596151	40	101
600948	1500	103
601238	40	101
604082	40	101
605611	40	101
606628	40	101
607598	1500	103
607890	1500	103
625609	40	101
630201	1500	103
633510	40	101
636225	40	101
639342	40	101
639657	1500	103
640118	40	101
648528	576	102
648932	1500	103
653605	40	101
662018	1500	103
671831	1500	103
675181	1500	103
681937	40	101
689316	40	101
696448	1500	103
697065	40	101
705285	1500	103
706611	40	101
711794	576	102
715738	40	101
722945	1500	103
723883	1500	103
724532	40	101
725131	40	101
726313	1500	103
729102	576	102
729360	1500	103
729469	1500	103
735310	1500	103
737267	1500	103
740107	40	101
743108	40	101
744742	1500	103
748566	40	101
749382	1500	103
764105	1500	103
764899	1500	103
764908	40	101
767375	40	101
773914	40	101
776770	576	102
778855	1500	103
779268	40	101
783133	1500	103
784880	1500	103
786329	40	101
803094	40	101
805035	1500	103
806828	576	102
815725	40	101
820956	40	101
821462	1500	103
822914	1500	103
825784	1500	103
826160	576	102
828930	40	101
842374	40	101
849678	1500	103
855770	40	101
860817	1500	103
867727	40	101
872802	40	101
873616	1500	103
876535	40	101
878371	1500	103
879222	40	101
888707	40	101
888801	40	101
891337	1500	103
893506	1500	103
911729	1500	103
917267	576	102
923445	40	101
925511	40	101
925806	1500	103
927204	1500	103
928403	40	101
936750	1500	103
940409	40	101
941005	576	102
958472	40	101
961816	1500	103
967879	40	101
969800	40	101
970223	1500	103
970819	1500	103
971941	40	101
982984	1500	103
987452	40	101
995156	40	101
998803	40	101
1001901	1500	103
1003329	40	101
1008676	40	101
1032832	40	101
1040750	1500	103
1040953	1500	103
1046991	40	101
1049990	576	102
1053108	576	102
1053499	1500	103
1054046	40	101
1060669	1500	103
1062792	40	101
1068616	40	101
1083562	1500	103
1094539	40	101
1096665	40	101
1097069	40	101
1098315	1500	103
1105377	40	101
1105974	40	101
1107723	40	101
1110361	576	102
1111309	1500	103
1113141	40	101
1114177	40	101
1115727	1500	103
1123231	576	102
1123602	1500	103
1124846	1500	103
1135773	40	101
1135964	1500	103
1151744	576	102
1153750	1500	103
1158188	40	101
1158603	1500	103
1161498	40	101
1164499	1500	103
1179988	1500	103
1185035	40	101
1188239	40	101
1188859	40	101
1201316	40	101
1211554	1500	103
1221805	40	101
1226544	40	101
1242271	1500	103
1243551	40	101
1244616	40	101
1248722	40	101
1249070	1500	103
1250476	40	101
1254330	40	101
1255950	40	101
1259214	576	102
1272839	40	101
1282713	40	101
1283183	1500	103
1284707	1500	103
1293977	40	101
1295911	1500	103
1304520	40	101
1308208	1500	103
1310178	1500	103
1315081	40	101
1315140	1500	103
1316015	40	101
1318034	1500	103
1323869	40	101
1330402	1500	103
1332387	40	101
1334182	40	101
1339917	40	101
1345035	40	101
1346264	1500	103
1359991	1500	103
1381039	40	101
1381912	1500	103
1383092	1500	103
1387718	40	101
1389706	40	101
1391599	40	101
1399457	40	101
1402683	1500	103
1414117	1500	103
1416334	1500	103
1417003	40	101
1417123	1500	103
1418080	40	101
1428226	1500	103
1429326	1500	103
1431482	40	101
1436843	40	101
1444309	1500	103
1450345	576	102
1455068	1500	103
1455676	40	101
1457189	576	102
1459753	1500	103
1466088	40	101
1468290	40	101
1472603	40	101
1474791	40	101
1489997	1500	103
1491009	40	101
1492606	1500	103
1498950	576	102
1505442	1500	103
1515905	576	102
1515926	40	101
1523015	576	102
1525597	1500	103
1525693	576	102
1525813	1500	103
1529057	40	101
1529944	576	102
1530638	1500	103
1533208	1500	103
1534552	576	102
1536886	1500	103
1539384	1500	103
1544084	1500	103
1544103	40	101
1546799	40	101
1550681	576	102
1550736	1500	103
1551459	576	102
1551882	40	101
1553438	40	101
1556574	40	101
1556604	40	101
1557779	40	101
1558650	1500	103
