0	40	101
1663	1500	103
3744	40	101
4783	576	102
5947	40	101
13397	1500	103
23829	576	102
30110	1500	103
40314	40	101
41079	1500	103
45918	40	101
49254	40	101
52548	1500	103
59737	1500	103
67704	40	101
69316	40	101
70210	1500	103
74373	40	101
75083	40	101
80454	40	101
80556	1500	103
80757	40	101
85505	1500	103
87576	1500	103
89721	1500	103
91624	1500	103
99215	40	101
106670	40	101
111050	1500	103
111358	40	101
112863	1500	103
113075	1500	103
114771	40	101
124976	1500	103
130215	1500	103
131631	1500	103
133759	40	101
139257	40	101
144108	1500	103
165170	1500	103
167413	1500	103
173623	40	101
177291	40	101
180347	40	101
185150	1500	103
187754	40	101
199758	40	101
202617	1500	103
205191	40	101
215988	1500	103
216889	1500	103
220927	40	101
226074	40	101
227416	40	101
230885	1500	103
235889	1500	103
242736	40	101
249874	1500	103
252047	40	101
257912	40	101
258084	1500	103
262431	40	101
273784	1500	103
274100	40	101
276671	40	101
279593	1500	103
284234	40	101
286435	1500	103
290375	40	101
290482	1500	103
294052	1500	103
296728	40	101
300144	1500	103
309087	40	101
310100	40	101
316514	576	102
322914	40	101
325501	1500	103
329162	40	101
338000	40	101
344243	40	101
345895	1500	103
367139	40	101
371543	40	101
373383	40	101
373572	1500	103
379118	1500	103
391364	1500	103
393752	1500	103
397868	1500	103
405553	40	101
409303	1500	103
411468	576	102
411593	1500	103
412701	40	101
413431	1500	103
415812	1500	103
415986	576	102
417508	40	101
423169	40	101
426458	40	101
427051	1500	103
428058	1500	103
428430	40	101
429533	40	101
432529	40	101
441624	40	101
445009	40	101
447964	40	101
449130	40	101
451395	40	101
455513	40	101
455833	40	101
460576	576	102
466520	40	101
468603	1500	103
472725	1500	103
477435	1500	103
480370	40	101
483750	1500	103
499100	576	102
509570	40	101
515551	1500	103
516536	576	102
518631	1500	103
518861	1500	103
521373	40	101
521890	1500	103
524717	1500	103
524938	1500	103
530813	1500	103
534556	40	101
543522	576	102
544821	1500	103
549421	1500	103
556022	1500	103
560566	1500	103
561505	40	101
566174	1500	103
572848	40	101
582137	1500	103
584430	1500	103
589536	1500	103
591288	40	101
605309	576	102
607026	1500	103
608375	1500	103
610579	576	102
616889	40	101
619313	40	101
620413	1500	103
623621	576	102
624490	40	101
629393	40	101
633699	1500	103
637823	1500	103
645090	40	101
656891	40	101
656991	1500	103
659557	40	101
659570	1500	103
670557	1500	103
671834	576	102
673128	40	101
674343	576	102
674484	576	102
676811	1500	103
683500	1500	103
688913	576	102
697379	40	101
698854	576	102
704073	1500	103
707272	1500	103
713816	40	101
721250	40	101
721874	40	101
723152	40	101
731768	40	101
733521	40	101
733872	576	102
734026	40	101
737327	1500	103
738022	40	101
740652	40	101
741134	1500	103
747265	1500	103
748611	576	102
749206	40	101
756676	576	102
762267	1500	103
762743	40	101
764166	1500	103
767433	576	102
771109	40	101
776303	1500	103
778482	1500	103
780007	1500	103
781763	576	102
782418	1500	103
783051	576	102
789424	576	102
789715	1500	103
792945	1500	103
800447	1500	103
803124	40	101
811082	40	101
817016	40	101
829630	40	101
832514	40	101
839965	1500	103
841182	1500	103
851555	40	101
855662	1500	103
856653	40	101
862499	1500	103
878162	40	101
885997	40	101
893459	1500	103
893829	1500	103
895615	40	101
900449	40	101
903424	40	101
903521	576	102
908235	1500	103
909664	576	102
912818	1500	103
913507	40	101
913887	40	101
921440	1500	103
923702	40	101
924674	1500	103
928123	40	101
935415	576	102
939451	40	101
945224	40	101
953170	40	101
953397	40	101
956507	40	101
964185	40	101
964701	1500	103
968617	40	101
972239	1500	103
978476	1500	103
988023	40	101
989901	40	101
990381	40	101
1002068	40	101
1015217	40	101
1019726	40	101
1020562	1500	103
1021911	1500	103
1027057	1500	103
1029209	40	101
1037469	40	101
1042274	40	101
1043738	1500	103
1056089	576	102
1058591	1500	103
1060308	40	101
