0	40	101
4266	40	101
6236	1500	103
7824	1500	103
11137	576	102
21979	1500	103
28117	1500	103
29006	40	101
29765	1500	103
32669	40	101
39567	1500	103
40098	40	101
41563	40	101
46752	576	102
47306	1500	103
54212	1500	103
56501	40	101
59456	40	101
59609	1500	103
61878	1500	103
63424	576	102
63533	40	101
64003	40	101
64558	40	101
67990	576	102
68501	40	101
71666	40	101
71966	40	101
72814	40	101
72824	40	101
74046	1500	103
80768	40	101
84104	576	102
84616	40	101
86478	1500	103
96309	576	102
105422	40	101
107105	1500	103
107811	1500	103
116737	40	101
117105	1500	103
124715	40	101
127116	40	101
127586	1500	103
128832	40	101
132726	1500	103
136921	1500	103
142965	1500	103
143866	1500	103
145031	40	101
148540	40	101
152048	40	101
152983	1500	103
153289	40	101
155481	40	101
168736	40	101
170816	40	101
171289	40	101
174349	40	101
177528	40	101
177577	1500	103
180156	1500	103
180649	1500	103
181477	40	101
181841	1500	103
186574	1500	103
187335	576	102
191146	40	101
194122	40	101
196976	1500	103
197395	40	101
199461	40	101
200796	576	102
201579	40	101
204106	1500	103
206665	1500	103
208187	40	101
212732	40	101
215375	576	102
217057	1500	103
219986	40	101
222243	40	101
222269	1500	103
223392	40	101
231713	40	101
235520	40	101
237904	40	101
240823	576	102
243618	1500	103
245175	1500	103
245552	576	102
249862	40	101
256435	1500	103
267280	576	102
278111	1500	103
278274	40	101
279516	1500	103
284963	40	101
286422	1500	103
287338	40	101
287879	40	101
290986	40	101
296436	40	101
296829	576	102
299657	40	101
300691	40	101
306364	576	102
307272	40	101
310561	40	101
314110	40	101
315997	40	101
317005	40	101
317731	40	101
319281	576	102
322710	1500	103
323577	1500	103
327569	40	101
332202	1500	103
336630	40	101
338172	40	101
346215	1500	103
346253	1500	103
346414	1500	103
346817	40	101
347341	40	101
350134	40	101
353566	1500	103
359055	40	101
359921	40	101
373580	40	101
374050	1500	103
381237	40	101
389745	40	101
391311	40	101
395071	40	101
395799	1500	103
397771	40	101
400344	576	102
402693	40	101
402913	40	101
405269	1500	103
410531	40	101
410933	40	101
415070	1500	103
419151	1500	103
420602	40	101
427277	1500	103
431756	1500	103
435202	1500	103
435546	1500	103
436866	576	102
439133	40	101
440551	40	101
446703	40	101
448566	1500	103
448840	40	101
450439	40	101
451647	40	101
454226	40	101
454317	40	101
459616	1500	103
460677	40	101
461129	40	101
463403	40	101
463873	40	101
465654	1500	103
470257	40	101
473986	576	102
475050	40	101
482008	40	101
482269	40	101
485138	40	101
485618	1500	103
