0	40	101
6025	1500	103
19358	1500	103
47323	1500	103
73759	40	101
131090	1500	103
583045	576	102
643501	40	101
702518	1500	103
737273	1500	103
742081	40	101
763261	1500	103
823711	576	102
854552	40	101
977180	40	101
1041279	40	101
1062007	40	101
1122724	576	102
1158433	40	101
1340027	40	101
1528974	1500	103
1605605	1500	103
1658390	40	101
1739206	40	101
1810988	40	101
1863767	1500	103
1890441	1500	103
1938785	1500	103
1994061	40	101
2027515	576	102
2071896	40	101
2134517	40	101
2223447	40	101
2228482	1500	103
2236756	40	101
2302950	576	102
2340323	576	102
2378801	40	101
2398485	1500	103
2474139	40	101
2567645	40	101
2646831	1500	103
2751940	40	101
2802805	40	101
2868560	40	101
2892248	40	101
2933347	1500	103
2964205	1500	103
3050959	40	101
3083961	40	101
3092039	40	101
3116281	40	101
3189151	576	102
3196351	40	101
3200071	1500	103
3591262	1500	103
3617500	576	102
3695960	40	101
3880974	40	101
3911314	576	102
3977161	1500	103
4050896	1500	103
4304044	40	101
4329750	1500	103
4378394	1500	103
4399538	1500	103
4478211	576	102
4489511	576	102
4538428	1500	103
4565900	40	101
4615717	40	101
4674628	1500	103
4899299	1500	103
5023087	40	101
5137544	40	101
5198085	40	101
5363892	40	101
5467332	40	101
5509464	576	102
5571946	40	101
5641754	40	101
5765730	40	101
6066022	1500	103
6115408	1500	103
6135139	40	101
6253808	40	101
6315589	1500	103
6317247	576	102
6543328	576	102
6635755	576	102
6694550	40	101
6764496	1500	103
6770651	1500	103
6772806	40	101
6804341	40	101
6845947	40	101
6913280	40	101
6987833	40	101
7143928	576	102
7158544	40	101
7208854	40	101
7248787	576	102
7323584	1500	103
7400708	40	101
7504435	1500	103
7598164	576	102
7643900	1500	103
7648556	40	101
7650101	1500	103
7839636	40	101
7913500	40	101
7933513	1500	103
7966937	1500	103
7987238	576	102
7998975	1500	103
8145262	1500	103
8180137	40	101
8192629	40	101
8361850	1500	103
8428800	576	102
8436123	40	101
8465730	1500	103
8574184	576	102
8631063	1500	103
8675067	576	102
8765529	1500	103
8770267	1500	103
8772537	576	102
8930212	1500	103
9049909	1500	103
9054162	40	101
9142045	1500	103
9201102	40	101
9455722	576	102
9496039	1500	103
9681726	1500	103
9800442	576	102
9806144	1500	103
9807953	40	101
9828396	40	101
9839181	1500	103
