0	40	101
1696	40	101
14129	1500	103
14808	40	101
15443	40	101
76057	1500	103
104934	40	101
126584	40	101
173296	576	102
209239	1500	103
217563	576	102
243229	40	101
276892	40	101
284053	40	101
290354	576	102
290941	40	101
395025	1500	103
438512	40	101
457642	40	101
462464	40	101
486253	40	101
557909	40	101
570594	1500	103
614144	1500	103
627986	1500	103
628489	40	101
634777	40	101
733548	1500	103
768694	40	101
857833	40	101
866662	1500	103
892043	40	101
937310	40	101
938543	1500	103
950932	40	101
971710	1500	103
988310	40	101
1014854	576	102
1063046	40	101
1073714	576	102
1091688	1500	103
1131254	576	102
1151656	576	102
1168216	40	101
1198103	40	101
1272743	40	101
1287331	1500	103
1347260	40	101
1353779	40	101
1357586	576	102
1367419	40	101
1386692	1500	103
1413644	1500	103
1418069	576	102
1423515	1500	103
1488281	40	101
1488439	40	101
1494327	1500	103
1531707	40	101
1544999	40	101
1548026	576	102
1629206	576	102
1630514	1500	103
1675031	40	101
1722123	1500	103
1733404	1500	103
1752728	1500	103
1764803	40	101
1776890	1500	103
1810702	576	102
1838329	40	101
1860884	40	101
1886455	1500	103
1897172	40	101
1933391	1500	103
1946277	40	101
1949029	576	102
2001304	1500	103
2034260	576	102
2053728	40	101
2057895	1500	103
2065232	576	102
2073169	1500	103
2086226	576	102
2088495	1500	103
2115163	1500	103
2134739	576	102
2136525	40	101
2151208	1500	103
2155777	1500	103
2156941	1500	103
2183079	40	101
2198059	40	101
2203891	1500	103
2219793	40	101
2290428	40	101
2302170	40	101
2335780	40	101
2347743	40	101
2382988	40	101
2397137	40	101
2414136	576	102
2431852	40	101
2436744	1500	103
2470790	40	101
2516561	40	101
2530040	1500	103
2567207	1500	103
2587679	40	101
2605162	1500	103
2611668	1500	103
2636011	40	101
2648228	40	101
2664885	1500	103
2665957	1500	103
2779362	40	101
2786636	1500	103
2789489	40	101
2798234	40	101
2836720	1500	103
2852347	40	101
2882736	40	101
2886286	40	101
2886395	1500	103
2927492	1500	103
2971375	1500	103
2991207	1500	103
2994732	1500	103
3010471	40	101
3021580	40	101
3026803	1500	103
3027261	576	102
3062570	40	101
3074608	40	101
3119470	40	101
3154388	40	101
3161698	1500	103
3166611	1500	103
3182817	40	101
3192140	1500	103
3192420	40	101
3208136	40	101
3216041	1500	103
3216729	1500	103
3228237	1500	103
3262852	1500	103
3272740	1500	103
3288973	40	101
3317367	576	102
3320075	40	101
3382324	1500	103
3415000	1500	103
3470771	576	102
3495309	40	101
3526288	40	101
3539763	1500	103
3559552	1500	103
3563920	40	101
3599069	40	101
3603774	1500	103
3630798	1500	103
3648903	1500	103
3651476	1500	103
3655071	40	101
3674212	40	101
3680106	576	102
3742798	40	101
3750200	40	101
3756254	576	102
3758967	40	101
3761246	40	101
3801381	40	101
3821274	40	101
3821333	1500	103
3825782	1500	103
3829063	40	101
3829845	1500	103
3852607	1500	103
3858694	1500	103
3861690	576	102
3871748	40	101
3904045	40	101
3911475	1500	103
3928308	1500	103
4012383	40	101
4017953	40	101
4050500	40	101
4076370	40	101
4184293	1500	103
4223449	1500	103
4227859	1500	103
4237487	40	101
4257249	576	102
4260326	40	101
4314325	576	102
4355907	1500	103
4377860	1500	103
4382891	1500	103
4405254	40	101
4528547	40	101
4532862	1500	103
4544418	576	102
4544702	1500	103
4548256	40	101
4614068	40	101
4617774	40	101
4623592	40	101
4648373	576	102
4690997	1500	103
4698050	40	101
4716055	1500	103
4718170	1500	103
4753797	1500	103
4758642	1500	103
4773025	1500	103
4790782	40	101
4804757	1500	103
4843729	40	101
4876358	40	101
4905274	576	102
4939741	1500	103
4973140	1500	103
5005480	1500	103
5011407	1500	103
5037783	1500	103
5042279	40	101
5046106	576	102
5048775	576	102
5073758	1500	103
5095166	40	101
5115259	576	102
5129853	40	101
5137955	1500	103
5203742	576	102
5233474	1500	103
5246744	576	102
5277274	40	101
5290651	1500	103
5300931	40	101
5307811	40	101
5312755	40	101
5332273	1500	103
5340566	40	101
5354696	576	102
5389679	40	101
5398883	1500	103
5433406	40	101
5441857	576	102
5464225	40	101
5507916	576	102
5533124	40	101
5556620	40	101
5609879	40	101
5626426	40	101
5630255	1500	103
5634022	1500	103
5663464	1500	103
5668934	1500	103
5712063	576	102
5717307	1500	103
5752402	40	101
5765122	40	101
5777463	40	101
5819317	1500	103
5828162	40	101
5832121	40	101
5841365	40	101
5842021	40	101
5843646	40	101
5854466	1500	103
5857973	40	101
5894895	40	101
5903984	40	101
5920893	1500	103
5963971	40	101
5969792	40	101
6007696	1500	103
6043411	40	101
6105653	1500	103
6124225	40	101
6126017	40	101
6152529	40	101
6181630	40	101
6215231	576	102
6232150	1500	103
6273055	40	101
6299987	1500	103
6356519	40	101
6362597	40	101
6460230	1500	103
6478916	40	101
6483969	40	101
6520861	40	101
6543155	1500	103
6552987	1500	103
6578876	40	101
6584732	40	101
6589898	1500	103
6590136	1500	103
6592394	576	102
6620455	40	101
6623186	40	101
6625894	40	101
6642048	40	101
6653908	40	101
6667195	1500	103
6667309	1500	103
6682771	576	102
6714006	1500	103
6744490	1500	103
6756963	1500	103
6772502	40	101
6786196	40	101
6812552	1500	103
6867525	1500	103
6872331	40	101
6881053	40	101
6881193	1500	103
6892147	40	101
6903217	576	102
6927403	40	101
6930239	1500	103
6944414	40	101
6969598	40	101
6971236	40	101
6989715	40	101
7000047	1500	103
7001180	1500	103
7038958	1500	103
7040590	576	102
7041406	1500	103
7047497	576	102
7067199	576	102
7077815	1500	103
7087732	1500	103
7089008	1500	103
7091894	40	101
7098791	40	101
7111342	40	101
7115006	576	102
7140394	1500	103
7197932	40	101
7214859	1500	103
7229099	1500	103
7235214	40	101
7266944	1500	103
7280619	1500	103
7288616	1500	103
7290559	40	101
7373085	40	101
7381383	40	101
7453831	40	101
7458762	40	101
7469215	40	101
7475501	1500	103
7647734	1500	103
7649792	40	101
7736304	40	101
7741828	40	101
7751702	40	101
7775493	1500	103
7786903	40	101
7796865	40	101
7805704	1500	103
7810057	576	102
7829555	40	101
7832266	40	101
7861469	1500	103
7868197	1500	103
7869426	40	101
7871374	40	101
7971401	40	101
7977121	1500	103
7994674	1500	103
8028953	1500	103
8030028	1500	103
8035626	576	102
8056691	40	101
8072390	1500	103
8089458	1500	103
8092042	1500	103
8107518	576	102
8124675	40	101
8170884	576	102
8180597	40	101
8180938	1500	103
8207352	1500	103
8211744	40	101
8228284	1500	103
8230965	1500	103
8273832	576	102
8281591	1500	103
8290955	40	101
8294213	1500	103
8300888	1500	103
8305375	1500	103
8323052	40	101
8325340	40	101
8330893	40	101
8348363	40	101
8364920	1500	103
8387601	40	101
8388469	1500	103
8467825	1500	103
8522961	40	101
8553750	40	101
8563164	1500	103
8576583	1500	103
8698458	40	101
8719168	40	101
8720292	1500	103
8758570	1500	103
8766683	40	101
8799110	576	102
8873403	1500	103
8878020	1500	103
8885447	576	102
8908068	40	101
8945287	40	101
8948618	1500	103
8970917	40	101
9003693	40	101
9031529	1500	103
9041538	40	101
9044292	40	101
9079792	40	101
9091878	40	101
9168849	40	101
9197660	1500	103
9211480	40	101
9213995	1500	103
9233203	576	102
9234038	1500	103
9238614	1500	103
9242231	40	101
9268483	1500	103
9269680	40	101
9283060	40	101
9284588	1500	103
9319651	576	102
