0	40	101
1747	40	101
6381	1500	103
6397	40	101
7463	40	101
22003	1500	103
23363	40	101
29223	1500	103
32903	40	101
35008	40	101
47041	40	101
53629	40	101
54441	1500	103
55233	40	101
56867	1500	103
62531	1500	103
65671	576	102
67277	1500	103
73747	576	102
78434	40	101
78448	1500	103
81019	1500	103
83996	1500	103
85830	576	102
87474	40	101
93005	1500	103
94236	40	101
94469	1500	103
96571	1500	103
105505	40	101
110013	1500	103
130408	40	101
140364	1500	103
141077	1500	103
142521	1500	103
148559	40	101
149032	40	101
152717	40	101
157328	40	101
157572	40	101
164194	1500	103
164413	40	101
165121	40	101
166934	1500	103
167164	1500	103
180663	1500	103
183524	1500	103
191092	40	101
202213	40	101
202539	40	101
204895	40	101
218108	40	101
238040	40	101
259531	40	101
264058	576	102
266887	1500	103
268294	40	101
269520	40	101
282936	1500	103
287000	40	101
295567	1500	103
301548	1500	103
307046	1500	103
308425	40	101
314001	40	101
325023	1500	103
326857	1500	103
331348	1500	103
334819	40	101
344482	40	101
347652	1500	103
351848	40	101
358657	576	102
374705	1500	103
377193	1500	103
383595	40	101
385483	40	101
398410	1500	103
406260	40	101
415054	1500	103
420098	1500	103
438302	40	101
443844	40	101
444185	1500	103
453314	40	101
460336	40	101
475029	1500	103
479027	1500	103
488771	1500	103
488989	1500	103
492112	40	101
499558	576	102
506650	40	101
511047	40	101
520457	40	101
535254	40	101
537293	1500	103
537587	40	101
538518	576	102
555129	40	101
555952	40	101
558688	40	101
559166	1500	103
566419	40	101
567329	40	101
568666	1500	103
571428	40	101
572093	576	102
577051	1500	103
578431	40	101
585421	40	101
594885	576	102
599618	40	101
602298	40	101
607220	40	101
610057	1500	103
618419	40	101
622158	1500	103
623574	40	101
624801	1500	103
626712	1500	103
636640	1500	103
639090	40	101
643256	1500	103
647535	40	101
651551	1500	103
652552	1500	103
656871	40	101
677465	40	101
688731	1500	103
689146	40	101
691005	40	101
696224	40	101
704819	1500	103
705491	40	101
705755	576	102
711295	1500	103
712536	576	102
727014	576	102
735611	1500	103
737675	40	101
743435	40	101
744770	40	101
755404	1500	103
760098	40	101
760638	1500	103
763184	40	101
765629	1500	103
776526	1500	103
788447	40	101
794014	40	101
797013	1500	103
798522	40	101
799495	40	101
800009	1500	103
800662	40	101
801403	1500	103
802317	576	102
813013	40	101
816590	40	101
818128	40	101
819023	1500	103
824266	1500	103
841523	40	101
842470	40	101
844475	1500	103
853641	40	101
864168	40	101
872140	40	101
876149	40	101
898940	1500	103
904787	1500	103
920610	40	101
934808	40	101
937116	40	101
942048	576	102
942952	576	102
952860	1500	103
953518	576	102
956264	40	101
968695	1500	103
970226	1500	103
970759	40	101
974835	1500	103
979924	40	101
981106	40	101
981162	1500	103
1000642	40	101
1013043	1500	103
1028434	1500	103
1028958	576	102
1030553	40	101
1033026	40	101
1036794	40	101
1043143	1500	103
1043952	40	101
1044343	1500	103
1049022	1500	103
1062127	1500	103
1075914	576	102
1085731	1500	103
1093128	1500	103
1099797	40	101
1103767	1500	103
1105839	40	101
1106878	40	101
1109047	1500	103
1109440	40	101
1114372	1500	103
1116967	40	101
1119157	576	102
1133239	1500	103
1134432	1500	103
1144374	576	102
1144484	40	101
1149092	576	102
1149733	40	101
1175582	1500	103
1191428	40	101
1201444	1500	103
1211252	40	101
1212329	1500	103
1212573	40	101
1216487	1500	103
1220800	1500	103
1226054	40	101
1242065	1500	103
1249773	576	102
1253320	1500	103
1254772	40	101
1254866	40	101
1260839	40	101
1261701	1500	103
1262414	1500	103
1278617	1500	103
1281504	40	101
1283896	1500	103
1293706	40	101
1300754	576	102
1302623	40	101
1314760	40	101
1321529	40	101
1327182	1500	103
1338490	40	101
1342988	40	101
1343960	1500	103
1345320	40	101
1348042	1500	103
1358076	1500	103
1365649	40	101
1380414	1500	103
1383185	40	101
1385007	40	101
1387556	1500	103
1389301	1500	103
1393961	40	101
1396292	40	101
1409033	40	101
1410760	40	101
1418654	40	101
1419660	1500	103
1429531	40	101
1450064	40	101
1451198	1500	103
1451520	40	101
1456112	40	101
1458080	40	101
1463219	40	101
1474701	1500	103
1484421	1500	103
1488710	1500	103
1499037	40	101
1507560	576	102
1511627	576	102
1517812	1500	103
1518055	40	101
1524583	1500	103
1529413	1500	103
1532151	40	101
1534749	1500	103
1565594	1500	103
1569233	1500	103
1599318	576	102
1611749	40	101
1612514	40	101
1612580	40	101
1615505	1500	103
1620038	40	101
