106	43	23
428	6	32
490	0	18
563	6	5
606	0	1
1264	0	31
1457	0	40
1778	6	21
1932	0	6
2191	6	26
2193	43	47
2980	0	50
3633	6	39
3746	6	30
3896	43	16
3899	6	25
4949	43	31
5279	43	3
5335	0	9
6004	0	11
6060	0	23
6217	0	24
6546	0	45
6793	6	44
6850	0	44
6874	43	42
7366	19	38
7424	0	38
7437	43	37
7519	0	43
7665	43	40
8788	6	13
9008	0	34
9049	43	2
9269	6	28
9743	19	15
11010	0	48
11065	43	19
11392	43	27
11684	0	20
13199	0	8
14286	0	28
14687	0	29
15289	0	19
15297	0	39
15642	6	4
16006	0	36
16454	6	6
16680	19	34
16718	43	41
17702	6	8
17876	0	21
18648	0	42
19068	0	16
19104	0	3
20418	6	49
21585	0	35
22020	6	10
22512	0	4
22861	0	46
23202	0	25
23369	0	10
23420	43	24
23631	6	22
23765	6	20
24054	0	12
24357	0	7
24661	43	43
24700	0	13
26344	6	9
28148	0	49
28325	0	17
28571	0	37
28766	0	41
28820	43	29
28988	6	35
31031	43	46
31259	0	32
31636	43	33
32434	6	48
32456	0	14
32655	43	36
32709	6	19
32786	0	41
32980	6	45
33389	0	30
33540	6	12
35401	43	1
36107	0	15
36233	6	11
36559	0	47
37054	6	7
37591	6	17
37621	0	2
37622	6	18
37818	0	5
38157	0	22
39108	0	26
39168	0	25
39388	19	14
39529	6	38
39540	0	33
39805	0	35
39918	0	27
39997	43	50
40092	6	18
40749	6	6
41111	0	7
45473	0	31
48076	19	45
49326	0	49
52742	0	20
53057	19	44
59204	0	6
62177	0	13
63505	0	32
63790	0	22
66779	0	24
67522	43	48
67626	6	37
69687	0	17
71712	6	15
75567	0	11
76286	6	45
76431	6	3
84954	0	21
87546	0	35
92702	0	22
94886	0	8
95315	0	13
96769	19	11
101044	6	4
104057	0	41
106582	19	21
108193	0	45
114703	43	40
115282	0	27
115999	0	5
116073	6	16
116446	0	9
119537	0	46
120293	0	5
120805	43	46
125892	0	1
127728	19	33
128194	43	44
129095	0	11
130537	0	47
131014	0	36
131015	6	9
132052	0	2
133867	0	26
140306	43	8
140584	6	17
141802	0	2
142529	6	49
149898	0	39
150757	19	37
153506	0	30
153633	0	18
154321	0	3
154409	0	15
154663	6	4
155143	6	46
155215	19	1
155415	0	19
155895	0	25
158570	0	49
159497	0	40
161645	0	28
165097	0	7
165133	0	42
167495	0	25
169318	0	28
171627	0	33
173338	6	27
173681	0	11
174898	0	29
175072	0	11
177386	0	34
177752	0	44
184342	6	3
184624	0	12
189487	43	21
189533	0	23
189772	43	48
190122	0	45
192805	6	35
193755	0	16
194455	0	12
196571	0	2
199861	0	10
202512	43	7
203369	0	42
206304	0	4
206479	0	8
206654	43	22
207739	0	42
208115	0	50
210873	0	22
212498	0	37
213642	0	12
218303	0	14
224011	43	4
224261	0	33
224584	6	30
226972	0	31
227858	0	32
229311	43	19
230482	0	3
232463	6	17
234125	19	47
234163	43	26
235511	0	18
235533	0	29
235780	0	14
242397	43	41
242923	19	12
243642	6	45
244519	0	17
244962	43	32
245649	0	6
245816	19	50
246275	19	13
248669	19	30
249743	6	31
252025	43	34
252151	6	39
257935	6	2
258161	0	18
258450	0	8
259174	0	11
260707	0	12
261767	6	24
263269	0	30
265252	43	36
266538	0	21
267223	0	3
267789	6	43
268215	43	6
268245	0	5
269164	0	42
271162	6	10
271770	0	27
271860	0	6
272610	0	25
273602	6	29
275032	6	18
275502	0	49
277483	0	4
278797	0	41
279041	6	38
280727	0	16
282963	0	42
283053	0	36
283615	0	15
288614	6	14
294435	43	3
294455	6	26
294631	6	35
295554	19	43
298701	0	9
299492	19	48
300676	43	6
300845	43	26
303366	0	26
304519	6	39
305021	0	46
305460	0	39
307349	6	7
307811	0	22
309184	0	28
310002	0	5
310066	19	8
310647	0	30
313526	0	3
313894	0	36
313965	6	45
318647	0	26
325369	6	2
329119	0	17
330008	0	42
333998	6	8
334390	0	42
336105	0	50
337082	0	2
342907	0	29
344489	0	22
345313	0	14
345910	19	11
348962	0	7
351789	0	39
352072	0	44
356357	43	9
357476	6	13
358236	0	10
359860	6	40
361242	0	24
363927	0	6
364024	43	39
366210	0	9
367655	43	22
368265	0	45
369679	0	23
370460	19	22
372091	0	28
372176	0	25
378255	43	12
382709	0	33
383703	6	46
386142	0	21
395255	0	32
395696	0	37
401366	0	16
402377	0	48
406436	43	26
407362	0	15
408219	0	4
412642	43	47
413543	0	8
414270	0	23
414916	0	25
419884	0	26
428159	0	12
428302	0	21
429272	19	44
429528	6	21
430484	0	7
432011	0	11
432292	43	16
434004	0	18
436379	19	13
436899	0	46
437134	0	34
437137	6	32
437279	6	30
439771	0	45
443127	6	18
449816	0	25
450720	6	11
451891	0	24
455809	6	17
459861	0	22
461482	0	36
463732	6	35
464577	0	29
466130	0	39
475659	0	5
476035	6	29
477633	6	19
477757	0	30
479085	6	35
480605	6	31
480652	6	24
483661	0	3
488338	43	39
493822	6	10
494969	6	16
495089	43	36
495551	19	34
496033	19	29
497794	0	17
501886	6	24
503893	0	11
504379	43	9
504681	0	42
505380	0	16
508226	0	2
514505	19	38
515849	43	43
518612	0	14
523025	43	40
524006	43	48
527624	43	7
530683	19	15
531548	43	14
534035	0	49
536227	43	3
536273	0	49
540331	0	5
540426	0	28
540553	0	34
540766	19	7
542233	0	42
545347	43	28
549289	6	38
553003	0	9
553077	6	22
553745	0	24
554691	6	15
556043	0	14
557039	19	45
558074	0	2
560899	6	24
573076	0	7
573360	0	37
574743	0	32
576761	0	15
577859	0	29
578039	0	17
581132	43	2
581354	0	26
582788	0	45
587715	6	32
589864	0	8
593049	0	14
596275	43	26
599365	6	11
603250	0	12
605167	43	12
605731	43	43
606065	0	2
606994	0	35
607103	0	25
607986	6	44
609011	0	46
615581	0	37
622874	43	44
626653	19	3
626728	0	34
630733	0	38
641389	0	7
643722	6	26
644717	19	18
645874	0	30
647326	6	48
653816	6	21
658888	0	3
659159	6	47
659938	6	32
661830	6	22
662849	0	30
664568	0	8
666377	0	38
667296	0	20
667976	0	14
669905	6	13
671125	43	15
673753	0	16
678854	0	17
681184	6	17
682004	43	23
685001	0	12
688127	6	2
698413	0	26
698630	0	3
700995	0	25
705279	6	34
709141	0	34
709955	0	30
710351	0	22
717617	6	31
723070	0	9
723432	0	16
723975	0	8
725533	6	16
726589	0	32
726853	0	42
727816	43	5
730036	6	39
739337	0	7
742307	6	10
742471	0	24
742481	43	15
742808	0	6
743331	43	38
743864	19	19
745781	0	9
748709	43	9
749657	6	40
749803	0	41
759151	0	37
763122	6	17
764933	0	15
770474	0	9
771581	6	11
775589	6	28
776936	6	7
780154	19	3
782092	19	25
785994	0	2
788234	43	45
788370	0	32
788643	6	12
791900	0	40
795246	43	43
796036	0	46
797467	43	36
799230	19	10
799327	6	48
802888	0	41
810324	0	37
812308	43	50
817205	6	19
820630	0	2
822113	0	2
823461	0	19
824609	6	3
825925	0	47
826347	0	22
827650	0	19
829520	6	9
831188	6	13
832132	0	24
835452	43	21
836061	43	18
836964	0	19
837280	19	2
837865	6	12
844026	0	38
844910	0	14
850317	0	42
850361	0	12
852211	0	17
854247	0	13
855518	6	44
857098	0	30
857449	0	47
863968	43	45
872573	0	25
874787	6	18
881271	6	10
884631	43	26
886385	43	22
887290	0	8
890196	0	34
892450	0	8
892885	0	2
894056	6	39
898019	0	22
905333	0	16
907649	0	44
909015	0	7
911210	43	16
913147	6	23
913956	6	26
914990	0	32
916663	6	39
917186	0	9
920817	6	45
922469	19	7
922743	0	12
928364	0	30
929333	0	6
930333	0	12
932658	0	15
934900	6	26
937740	19	5
938793	43	34
945603	6	5
945843	43	8
945871	6	1
945919	0	14
946037	6	41
950589	19	26
952342	6	25
953981	0	11
956593	0	7
957964	43	36
958931	0	31
963088	43	37
963446	0	6
963668	43	10
964370	0	37
966067	0	24
