25000	789	904	12
50000	487	904	10
75000	523	904	10
1e+005	676	904	11
1.25e+005	593	904	12
1.5e+005	390	904	9
1.75e+005	543	904	11
2e+005	795	904	13
2.25e+005	411	904	9
2.5e+005	505	904	11
2.75e+005	640	904	14
3e+005	506	904	12
3.25e+005	535	904	10
3.5e+005	521	904	11
3.75e+005	587	904	10
4e+005	534	904	12
4.25e+005	524	904	11
4.5e+005	675	904	16
4.75e+005	578	904	13
5e+005	529	904	12
5.25e+005	429	904	10
5.5e+005	449	904	10
5.75e+005	690	904	15
6e+005	573	904	13
6.25e+005	525	904	12
6.5e+005	346	904	7
6.75e+005	572	904	11
7e+005	714	904	15
7.25e+005	348	904	8
7.5e+005	569	904	12
7.75e+005	630	904	15
8e+005	440	904	11
8.25e+005	421	904	10
8.5e+005	451	904	11
8.75e+005	534	904	12
9e+005	512	904	12
9.25e+005	561	904	13
9.5e+005	339	904	8
9.75e+005	570	904	14
1e+006	534	904	12
1.025e+006	484	904	11
1.05e+006	579	904	14
1.075e+006	407	904	9
1.1e+006	573	904	13
1.125e+006	482	904	11
1.15e+006	588	904	11
1.175e+006	475	904	10
1.2e+006	422	904	10
1.225e+006	652	904	15
1.25e+006	486	904	10
1.275e+006	546	904	12
1.3e+006	520	904	11
1.325e+006	480	904	11
1.35e+006	476	904	11
1.375e+006	528	904	13
1.4e+006	545	904	13
1.425e+006	390	904	9
1.45e+006	341	904	8
1.475e+006	590	904	14
1.5e+006	471	904	11
1.525e+006	411	904	10
1.55e+006	445	904	10
1.575e+006	552	904	13
1.6e+006	515	904	12
1.625e+006	486	904	11
1.65e+006	412	904	10
1.675e+006	455	904	11
1.7e+006	433	904	10
1.725e+006	411	904	9
1.75e+006	553	904	13
1.775e+006	458	904	11
1.8e+006	522	904	12
1.825e+006	476	904	11
1.85e+006	408	904	10
1.875e+006	378	904	9
1.9e+006	705	904	16
1.925e+006	351	904	8
1.95e+006	491	904	12
1.975e+006	510	904	11
2e+006	448	904	11
2.025e+006	405	904	10
2.05e+006	528	904	12
2.075e+006	368	904	9
2.1e+006	602	904	14
2.125e+006	476	904	11
2.15e+006	532	904	13
2.175e+006	502	904	12
2.2e+006	460	904	10
2.225e+006	737	904	16
2.25e+006	471	904	11
2.275e+006	542	904	11
2.3e+006	438	904	10
2.325e+006	464	904	11
2.35e+006	441	904	10
2.375e+006	604	904	13
2.4e+006	541	904	12
2.425e+006	463	904	10
2.45e+006	474	904	11
2.475e+006	532	904	12
2.5e+006	409	904	10
2.525e+006	534	904	13
2.55e+006	459	904	11
2.575e+006	378	904	9
2.6e+006	650	904	15
2.625e+006	334	904	8
2.65e+006	499	904	12
2.675e+006	500	904	12
2.7e+006	614	904	14
2.725e+006	436	904	10
2.75e+006	602	904	14
2.775e+006	415	904	10
2.8e+006	448	904	11
2.825e+006	577	904	13
2.85e+006	568	904	13
2.875e+006	391	904	9
2.9e+006	548	904	13
2.925e+006	614	904	14
2.95e+006	323	904	8
2.975e+006	553	904	13
3e+006	534	904	12
3.025e+006	498	904	12
3.05e+006	469	904	11
3.075e+006	607	904	14
3.1e+006	491	904	11
3.125e+006	559	904	13
3.15e+006	384	904	9
3.175e+006	601	904	14
3.2e+006	485	904	11
3.225e+006	501	904	12
3.25e+006	435	904	10
3.275e+006	587	904	14
3.3e+006	523	904	12
3.325e+006	534	904	12
3.35e+006	386	904	9
3.375e+006	517	904	12
3.4e+006	538	904	13
3.425e+006	485	904	11
3.45e+006	518	904	12
3.475e+006	513	904	12
3.5e+006	457	904	11
3.525e+006	514	904	12
3.55e+006	489	904	11
3.575e+006	425	904	10
3.6e+006	619	904	14
3.625e+006	450	904	11
3.65e+006	543	904	13
3.675e+006	620	904	15
3.7e+006	148	904	4
3.725e+006	539	904	13
3.75e+006	528	904	13
3.775e+006	510	904	12
3.8e+006	477	904	11
3.825e+006	462	904	11
3.85e+006	411	904	10
3.875e+006	543	904	12
3.9e+006	415	904	10
3.925e+006	692	904	16
3.95e+006	283	904	7
3.975e+006	501	904	12
4e+006	452	904	11
4.025e+006	420	904	10
4.05e+006	480	904	11
4.075e+006	556	904	13
4.1e+006	393	904	9
4.125e+006	638	904	14
4.15e+006	488	904	11
4.175e+006	606	904	14
4.2e+006	588	904	13
4.225e+006	418	904	10
4.25e+006	369	904	9
4.275e+006	583	904	14
4.3e+006	415	904	10
4.325e+006	376	904	8
4.35e+006	759	904	17
4.375e+006	365	904	9
4.4e+006	520	904	12
4.425e+006	558	904	12
4.45e+006	587	904	13
4.475e+006	644	904	14
4.5e+006	584	904	12
4.525e+006	469	904	11
4.55e+006	571	904	13
4.575e+006	322	904	8
4.6e+006	745	904	16
4.625e+006	342	904	8
4.65e+006	433	904	10
4.675e+006	737	904	17
4.7e+006	489	904	11
4.725e+006	374	904	9
4.75e+006	601	904	14
4.775e+006	475	904	11
4.8e+006	418	904	10
4.825e+006	519	904	12
4.85e+006	515	904	12
4.875e+006	669	904	16
4.9e+006	531	904	12
4.925e+006	366	904	9
4.95e+006	551	904	13
4.975e+006	383	904	9
5e+006	432	904	10
5.025e+006	468	904	11
5.05e+006	529	904	12
5.075e+006	384	904	9
5.1e+006	626	904	15
5.125e+006	397	904	10
5.15e+006	581	904	13
5.175e+006	396	904	9
5.2e+006	392	904	9
5.225e+006	522	904	12
5.25e+006	524	904	13
5.275e+006	504	904	12
5.3e+006	573	904	14
5.325e+006	378	904	9
5.35e+006	521	904	12
5.375e+006	658	904	16
5.4e+006	362	904	8
5.425e+006	409	904	10
5.45e+006	555	904	13
5.475e+006	509	904	12
5.5e+006	461	904	11
5.525e+006	509	904	12
5.55e+006	563	904	13
5.575e+006	643	904	15
5.6e+006	409	904	10
5.625e+006	411	904	10
5.65e+006	577	904	14
5.675e+006	516	904	12
5.7e+006	519	904	12
5.725e+006	396	904	9
5.75e+006	574	904	13
5.775e+006	372	904	9
5.8e+006	473	904	11
5.825e+006	463	904	11
5.85e+006	456	904	11
5.875e+006	456	904	11
5.9e+006	528	904	12
5.925e+006	612	904	14
5.95e+006	297	904	7
5.975e+006	520	904	12
6e+006	541	904	13
6.025e+006	509	904	12
6.05e+006	433	904	10
6.075e+006	633	904	15
6.1e+006	579	904	13
6.125e+006	304	904	7
6.15e+006	473	904	11
6.175e+006	516	904	12
6.2e+006	341	904	8
6.225e+006	538	904	13
6.25e+006	579	904	13
6.275e+006	559	904	13
6.3e+006	484	904	12
6.325e+006	392	904	10
6.35e+006	521	904	12
6.375e+006	527	904	12
6.4e+006	602	904	14
6.425e+006	452	904	11
6.45e+006	435	904	10
6.475e+006	512	904	12
6.5e+006	544	904	13
6.525e+006	496	904	12
6.55e+006	273	904	6
6.575e+006	789	904	18
6.6e+006	380	904	9
6.625e+006	436	904	11
6.65e+006	574	904	13
6.675e+006	440	904	10
6.7e+006	635	904	15
6.725e+006	375	904	9
6.75e+006	617	904	14
6.775e+006	429	904	10
6.8e+006	541	904	13
6.825e+006	464	904	11
6.85e+006	441	904	10
6.875e+006	508	904	12
6.9e+006	525	904	13
6.925e+006	416	904	10
6.95e+006	604	904	14
6.975e+006	502	904	12
7e+006	412	904	10
7.025e+006	500	904	12
7.05e+006	332	904	8
7.075e+006	557	904	13
7.1e+006	567	904	13
7.125e+006	508	904	12
7.15e+006	492	904	11
7.175e+006	613	904	14
7.2e+006	200	904	5
7.225e+006	640	904	15
7.25e+006	401	904	9
7.275e+006	433	904	10
7.3e+006	684	904	16
7.325e+006	379	904	9
7.35e+006	498	904	12
7.375e+006	477	904	12
7.4e+006	344	904	8
7.425e+006	520	904	12
7.45e+006	439	904	11
7.475e+006	546	904	13
7.5e+006	406	904	10
7.525e+006	486	904	11
7.55e+006	460	904	10
7.575e+006	604	904	14
7.6e+006	470	904	11
7.625e+006	430	904	10
7.65e+006	464	904	11
7.675e+006	453	904	10
7.7e+006	513	904	12
7.725e+006	554	904	13
7.75e+006	499	904	11
7.775e+006	521	904	12
7.8e+006	512	904	12
7.825e+006	598	904	14
7.85e+006	359	904	8
7.875e+006	422	904	10
7.9e+006	568	904	13
7.925e+006	639	904	15
7.95e+006	300	904	7
7.975e+006	678	904	17
8e+006	403	904	9
8.025e+006	455	904	11
8.05e+006	488	904	11
8.075e+006	351	904	8
8.1e+006	487	904	11
8.125e+006	433	904	10
8.15e+006	679	904	16
8.175e+006	427	904	10
8.2e+006	471	904	11
8.225e+006	427	904	10
8.25e+006	427	904	10
8.275e+006	537	904	13
8.3e+006	521	904	12
8.325e+006	366	904	9
8.35e+006	424	904	10
8.375e+006	469	904	11
8.4e+006	553	904	13
8.425e+006	681	904	14
8.45e+006	547	904	12
8.475e+006	571	904	13
8.5e+006	348	904	8
8.525e+006	521	904	12
8.55e+006	546	904	12
8.575e+006	648	904	15
8.6e+006	529	904	12
8.625e+006	425	904	10
8.65e+006	612	904	14
8.675e+006	213	904	6
8.7e+006	533	904	12
8.725e+006	580	904	12
8.75e+006	415	904	9
8.775e+006	531	904	12
8.8e+006	485	904	11
8.825e+006	439	904	10
8.85e+006	430	904	10
8.875e+006	623	904	14
8.9e+006	335	904	8
8.925e+006	565	904	13
8.95e+006	440	904	10
8.975e+006	515	904	12
9e+006	643	904	14
9.025e+006	352	904	8
9.05e+006	485	904	12
9.075e+006	476	904	12
9.1e+006	472	904	11
9.125e+006	521	904	12
9.15e+006	465	904	11
9.175e+006	450	904	10
9.2e+006	678	904	16
9.225e+006	246	904	6
9.25e+006	473	904	11
9.275e+006	551	904	13
9.3e+006	356	904	8
9.325e+006	523	904	12
9.35e+006	530	904	13
9.375e+006	467	904	11
9.4e+006	559	904	13
9.425e+006	333	904	8
9.45e+006	430	904	10
9.475e+006	547	904	13
9.5e+006	401	904	9
9.525e+006	557	904	13
9.55e+006	551	904	13
9.575e+006	607	904	14
9.6e+006	634	904	15
9.625e+006	536	904	13
9.65e+006	417	904	10
9.675e+006	570	904	13
9.7e+006	293	904	7
9.725e+006	632	904	15
9.75e+006	511	904	12
9.775e+006	589	904	13
9.8e+006	495	904	12
9.825e+006	310	904	7
9.85e+006	675	904	16
9.875e+006	559	904	13
9.9e+006	343	904	8
9.925e+006	423	904	10
9.95e+006	461	904	11
9.975e+006	485	904	11
1e+007	587	904	14
1.0025e+007	414	904	10
1.005e+007	776	904	18
1.0075e+007	544	904	13
1.01e+007	472	904	11
1.0125e+007	510	904	12
1.015e+007	542	904	12
1.0175e+007	613	904	15
1.02e+007	487	904	11
1.0225e+007	563	904	13
1.025e+007	506	904	12
1.0275e+007	497	904	12
1.03e+007	506	904	12
1.0325e+007	545	904	13
1.035e+007	479	904	11
1.0375e+007	324	904	8
1.04e+007	499	904	12
1.0425e+007	374	904	9
1.045e+007	668	904	16
1.0475e+007	570	904	13
1.05e+007	441	904	10
1.0525e+007	407	904	10
1.055e+007	412	904	10
1.0575e+007	526	904	12
1.06e+007	480	904	11
1.0625e+007	445	904	10
1.065e+007	594	904	14
1.0675e+007	365	904	9
1.07e+007	520	904	12
1.0725e+007	502	904	11
1.075e+007	666	904	16
1.0775e+007	344	904	8
1.08e+007	621	904	15
1.0825e+007	358	904	9
1.085e+007	538	904	13
1.0875e+007	365	904	9
1.09e+007	447	904	10
1.0925e+007	519	904	12
1.095e+007	466	904	11
1.0975e+007	526	904	12
1.1e+007	596	904	14
1.1025e+007	511	904	12
1.105e+007	376	904	9
1.1075e+007	528	904	13
1.11e+007	371	904	9
1.1125e+007	516	904	12
1.115e+007	390	904	9
1.1175e+007	513	904	12
1.12e+007	520	904	12
1.1225e+007	551	904	13
1.125e+007	556	904	13
1.1275e+007	400	904	10
1.13e+007	466	904	11
1.1325e+007	475	904	11
1.135e+007	437	904	10
1.1375e+007	735	904	17
1.14e+007	386	904	9
1.1425e+007	419	904	10
1.145e+007	639	904	15
1.1475e+007	573	904	13
1.15e+007	420	904	10
1.1525e+007	479	904	11
1.155e+007	566	904	14
1.1575e+007	509	904	12
1.16e+007	512	904	12
1.1625e+007	511	904	12
1.165e+007	432	904	10
1.1675e+007	664	904	16
1.17e+007	404	904	10
1.1725e+007	442	904	11
1.175e+007	468	904	11
1.1775e+007	593	904	14
1.18e+007	469	904	11
1.1825e+007	444	904	10
1.185e+007	488	904	11
1.1875e+007	529	904	12
1.19e+007	521	904	12
1.1925e+007	485	904	11
1.195e+007	334	904	8
1.1975e+007	519	904	12
1.2e+007	413	904	10
1.2025e+007	390	904	9
1.205e+007	491	904	11
1.2075e+007	390	904	9
1.21e+007	533	904	12
1.2125e+007	700	904	16
1.215e+007	412	904	9
1.2175e+007	486	904	11
1.22e+007	498	904	12
1.2225e+007	441	904	11
1.225e+007	405	904	10
1.2275e+007	556	904	13
1.23e+007	478	904	11
1.2325e+007	485	904	11
1.235e+007	562	904	13
1.2375e+007	496	904	11
1.24e+007	374	904	9
1.2425e+007	489	904	12
1.245e+007	435	904	11
1.2475e+007	661	904	15
1.25e+007	477	904	11
1.2525e+007	414	904	10
1.255e+007	461	904	11
1.2575e+007	551	904	14
1.26e+007	395	904	10
1.2625e+007	442	904	11
1.265e+007	496	904	12
1.2675e+007	450	904	11
1.27e+007	403	904	10
1.2725e+007	531	904	12
1.275e+007	455	904	11
1.2775e+007	499	904	12
1.28e+007	482	904	11
1.2825e+007	470	904	11
1.285e+007	403	904	9
1.2875e+007	604	904	14
1.29e+007	460	904	11
1.2925e+007	445	904	11
1.295e+007	602	904	14
1.2975e+007	227	904	6
1.3e+007	587	904	13
1.3025e+007	672	904	15
1.305e+007	270	904	6
1.3075e+007	620	904	14
1.31e+007	413	904	10
1.3125e+007	424	904	10
1.315e+007	680	904	16
1.3175e+007	390	904	9
1.32e+007	688	904	16
1.3225e+007	295	904	7
1.325e+007	508	904	12
1.3275e+007	550	904	13
1.33e+007	534	904	12
1.3325e+007	494	904	11
1.335e+007	648	904	15
1.3375e+007	587	904	13
1.34e+007	478	904	11
1.3425e+007	383	904	9
1.345e+007	607	904	13
1.3475e+007	608	904	12
1.35e+007	370	904	9
1.3525e+007	469	904	11
1.355e+007	408	904	10
1.3575e+007	472	904	10
1.36e+007	454	904	10
1.3625e+007	558	904	13
1.365e+007	472	904	10
1.3675e+007	554	904	13
1.37e+007	551	904	12
1.3725e+007	548	904	13
1.375e+007	435	904	9
1.3775e+007	665	904	15
1.38e+007	472	904	11
1.3825e+007	588	904	13
1.385e+007	467	904	11
1.3875e+007	449	904	10
1.39e+007	552	904	14
1.3925e+007	527	904	12
1.395e+007	342	904	8
1.3975e+007	459	904	11
1.4e+007	439	904	10
1.4025e+007	452	904	11
1.405e+007	596	904	14
1.4075e+007	507	904	12
1.41e+007	528	904	12
1.4125e+007	452	904	10
1.415e+007	538	904	13
1.4175e+007	454	904	11
1.42e+007	585	904	13
1.4225e+007	440	904	10
1.425e+007	430	904	10
1.4275e+007	564	904	13
1.43e+007	514	904	12
1.4325e+007	405	904	10
1.435e+007	575	904	13
1.4375e+007	522	904	12
1.44e+007	590	904	13
1.4425e+007	447	904	10
1.445e+007	603	904	14
1.4475e+007	450	904	11
1.45e+007	454	904	10
1.4525e+007	451	904	11
1.455e+007	514	904	12
1.4575e+007	575	904	13
1.46e+007	341	904	8
1.4625e+007	627	904	15
1.465e+007	292	904	7
1.4675e+007	605	904	14
1.47e+007	487	904	12
1.4725e+007	447	904	11
1.475e+007	577	904	13
1.4775e+007	464	904	11
1.48e+007	454	904	11
1.4825e+007	506	904	12
1.485e+007	486	904	11
1.4875e+007	406	904	10
1.49e+007	680	904	16
1.4925e+007	435	904	10
1.495e+007	500	904	12
1.4975e+007	323	904	8
1.5e+007	536	904	13
1.5025e+007	635	904	15
1.505e+007	373	904	9
1.5075e+007	432	904	10
1.51e+007	494	904	12
1.5125e+007	533	904	13
1.515e+007	465	904	11
1.5175e+007	482	904	11
1.52e+007	568	904	14
1.5225e+007	394	904	9
1.525e+007	570	904	13
1.5275e+007	402	904	9
1.53e+007	532	904	12
1.5325e+007	536	904	12
1.535e+007	473	904	11
1.5375e+007	557	904	13
1.54e+007	362	904	8
1.5425e+007	527	904	12
1.545e+007	458	904	11
1.5475e+007	612	904	14
1.55e+007	402	904	9
1.5525e+007	532	904	13
1.555e+007	534	904	13
1.5575e+007	376	904	9
1.56e+007	490	904	12
1.5625e+007	384	904	9
1.565e+007	720	904	17
1.5675e+007	335	904	8
1.57e+007	488	904	12
1.5725e+007	668	904	16
